DEV001,SND005,0.0,11/2/2020 2:26:24 PM
DEV001,SND015,0.0,11/2/2020 2:26:24 PM
DEV001,SND007,39.84054,11/2/2020 2:26:24 PM
DEV001,SND009,0,11/2/2020 2:26:24 PM
DEV001,SND008,12,11/2/2020 2:26:24 PM
DEV001,SND010,31,11/2/2020 2:26:24 PM
DEV001,SND011,28,11/2/2020 2:26:25 PM
DEV001,SND012,28.75,11/2/2020 2:26:25 PM
DEV001,SND013,0.112418,11/2/2020 2:26:25 PM
DEV001,SND009,0,11/2/2020 2:26:26 PM
DEV001,SND008,13,11/2/2020 2:26:26 PM
DEV001,SND003,0.0,11/2/2020 2:26:26 PM
DEV001,SND001,0.0,11/2/2020 2:26:26 PM
DEV001,SND002,0.0,11/2/2020 2:26:26 PM
DEV001,SND014,0.0,11/2/2020 2:26:27 PM
DEV001,SND010,31,11/2/2020 2:26:27 PM
DEV001,SND011,28,11/2/2020 2:26:27 PM
DEV001,SND006,0.0,11/2/2020 2:26:27 PM
DEV001,SND012,28.5,11/2/2020 2:26:27 PM
DEV001,SND013,0.112418,11/2/2020 2:26:27 PM
DEV001,SND004,0.0,11/2/2020 2:26:28 PM
DEV001,SND009,0,11/2/2020 2:26:28 PM
DEV001,SND005,0.0,11/2/2020 2:26:28 PM
DEV001,SND008,13,11/2/2020 2:26:28 PM
DEV001,SND015,0.0,11/2/2020 2:26:28 PM
DEV001,SND007,39.84054,11/2/2020 2:26:28 PM
DEV001,SND009,0,11/2/2020 2:26:30 PM
DEV001,SND008,16,11/2/2020 2:26:30 PM
DEV001,SND003,0.0,11/2/2020 2:26:31 PM
DEV001,SND001,0.0,11/2/2020 2:26:31 PM
DEV001,SND002,0.0,11/2/2020 2:26:31 PM
DEV001,SND010,31,11/2/2020 2:26:31 PM
DEV001,SND014,0.0,11/2/2020 2:26:31 PM
DEV001,SND011,28,11/2/2020 2:26:31 PM
DEV001,SND006,0.0,11/2/2020 2:26:31 PM
DEV001,SND009,0,11/2/2020 2:26:31 PM
DEV001,SND012,28.5,11/2/2020 2:26:31 PM
DEV001,SND004,0.0,11/2/2020 2:26:31 PM
DEV001,SND008,13,11/2/2020 2:26:31 PM
DEV001,SND013,0.109488,11/2/2020 2:26:31 PM
DEV001,SND005,0.0,11/2/2020 2:26:31 PM
DEV001,SND015,0.0,11/2/2020 2:26:31 PM
DEV001,SND007,39.84054,11/2/2020 2:26:32 PM
DEV001,SND009,0,11/2/2020 2:26:33 PM
DEV001,SND008,14,11/2/2020 2:26:33 PM
DEV001,SND010,31,11/2/2020 2:26:33 PM
DEV001,SND011,28,11/2/2020 2:26:34 PM
DEV001,SND012,28.25,11/2/2020 2:26:34 PM
DEV001,SND013,0.113883,11/2/2020 2:26:34 PM
DEV001,SND003,0.0,11/2/2020 2:26:34 PM
DEV001,SND001,0.0,11/2/2020 2:26:34 PM
DEV001,SND009,0,11/2/2020 2:26:35 PM
DEV001,SND008,15,11/2/2020 2:26:35 PM
DEV001,SND010,31,11/2/2020 2:26:35 PM
DEV001,SND002,0.0,11/2/2020 2:26:35 PM
DEV001,SND011,28,11/2/2020 2:26:35 PM
DEV001,SND014,0.0,11/2/2020 2:26:35 PM
DEV001,SND012,28.25,11/2/2020 2:26:35 PM
DEV001,SND006,0.0,11/2/2020 2:26:35 PM
DEV001,SND004,0.0,11/2/2020 2:26:35 PM
DEV001,SND005,0.0,11/2/2020 2:26:35 PM
DEV001,SND015,0.0,11/2/2020 2:26:35 PM
DEV001,SND007,39.84054,11/2/2020 2:26:35 PM
DEV001,SND009,0,11/2/2020 2:26:37 PM
DEV001,SND008,14,11/2/2020 2:26:37 PM
DEV001,SND003,0.0,11/2/2020 2:26:38 PM
DEV001,SND009,0,11/2/2020 2:26:38 PM
DEV001,SND008,12,11/2/2020 2:26:38 PM
DEV001,SND001,0.0,11/2/2020 2:26:39 PM
DEV001,SND002,0.0,11/2/2020 2:26:39 PM
DEV001,SND014,0.0,11/2/2020 2:26:39 PM
DEV001,SND006,0.0,11/2/2020 2:26:39 PM
DEV001,SND004,0.0,11/2/2020 2:26:39 PM
DEV001,SND005,0.0,11/2/2020 2:26:39 PM
DEV001,SND015,0.0,11/2/2020 2:26:39 PM
DEV001,SND007,39.84054,11/2/2020 2:26:39 PM
DEV001,SND010,31,11/2/2020 2:26:41 PM
DEV001,SND011,28,11/2/2020 2:26:41 PM
DEV001,SND012,28.75,11/2/2020 2:26:41 PM
DEV001,SND009,0,11/2/2020 2:26:41 PM
DEV001,SND013,0.113883,11/2/2020 2:26:41 PM
DEV001,SND008,13,11/2/2020 2:26:41 PM
DEV001,SND003,0.0,11/2/2020 2:26:42 PM
DEV001,SND001,0.0,11/2/2020 2:26:42 PM
DEV001,SND002,0.0,11/2/2020 2:26:42 PM
DEV001,SND010,31,11/2/2020 2:26:43 PM
DEV001,SND011,28,11/2/2020 2:26:43 PM
DEV001,SND012,28.5,11/2/2020 2:26:43 PM
DEV001,SND013,0.109488,11/2/2020 2:26:43 PM
DEV001,SND009,0,11/2/2020 2:26:43 PM
DEV001,SND008,197,11/2/2020 2:26:43 PM
DEV001,SND014,0.0,11/2/2020 2:26:43 PM
DEV001,SND006,0.0,11/2/2020 2:26:43 PM
DEV001,SND004,0.0,11/2/2020 2:26:44 PM
DEV001,SND005,0.0,11/2/2020 2:26:44 PM
DEV001,SND015,0.0,11/2/2020 2:26:44 PM
DEV001,SND007,39.84054,11/2/2020 2:26:44 PM
DEV001,SND010,31,11/2/2020 2:26:45 PM
DEV001,SND011,28,11/2/2020 2:26:45 PM
DEV001,SND012,28.5,11/2/2020 2:26:45 PM
DEV001,SND013,0.110953,11/2/2020 2:26:45 PM
DEV001,SND009,0,11/2/2020 2:26:45 PM
DEV001,SND008,1213,11/2/2020 2:26:45 PM
DEV001,SND010,31,11/2/2020 2:26:46 PM
DEV001,SND011,28,11/2/2020 2:26:46 PM
DEV001,SND012,28,11/2/2020 2:26:46 PM
DEV001,SND013,0.113883,11/2/2020 2:26:46 PM
DEV001,SND003,0.0,11/2/2020 2:26:46 PM
DEV001,SND001,0.0,11/2/2020 2:26:47 PM
DEV001,SND009,0,11/2/2020 2:26:47 PM
DEV001,SND002,0.0,11/2/2020 2:26:47 PM
DEV001,SND008,1213,11/2/2020 2:26:47 PM
DEV001,SND014,0.0,11/2/2020 2:26:47 PM
DEV001,SND006,0.0,11/2/2020 2:26:47 PM
DEV001,SND004,0.0,11/2/2020 2:26:47 PM
DEV001,SND005,0.0,11/2/2020 2:26:47 PM
DEV001,SND015,0.0,11/2/2020 2:26:47 PM
DEV001,SND007,39.84054,11/2/2020 2:26:47 PM
DEV001,SND009,0,11/2/2020 2:26:48 PM
DEV001,SND010,31,11/2/2020 2:26:48 PM
DEV001,SND011,28,11/2/2020 2:26:48 PM
DEV001,SND012,28.75,11/2/2020 2:26:48 PM
DEV001,SND013,0.115348,11/2/2020 2:26:48 PM
DEV001,SND008,15,11/2/2020 2:26:48 PM
DEV001,SND010,31,11/2/2020 2:26:49 PM
DEV001,SND011,28,11/2/2020 2:26:49 PM
DEV001,SND012,28.75,11/2/2020 2:26:49 PM
DEV001,SND009,0,11/2/2020 2:26:50 PM
DEV001,SND013,0.112418,11/2/2020 2:26:50 PM
DEV001,SND008,16,11/2/2020 2:26:50 PM
DEV001,SND009,0,11/2/2020 2:26:50 PM
DEV001,SND008,18,11/2/2020 2:26:51 PM
DEV001,SND010,31,11/2/2020 2:26:51 PM
DEV001,SND011,28,11/2/2020 2:26:51 PM
DEV001,SND012,28.75,11/2/2020 2:26:51 PM
DEV001,SND013,0.113883,11/2/2020 2:26:51 PM
DEV001,SND009,2,11/2/2020 2:26:52 PM
DEV001,SND008,1213,11/2/2020 2:26:52 PM
DEV001,SND003,0.0,11/2/2020 2:26:52 PM
DEV001,SND001,0.0,11/2/2020 2:26:52 PM
DEV001,SND010,31,11/2/2020 2:26:52 PM
DEV001,SND002,0.0,11/2/2020 2:26:52 PM
DEV001,SND011,28,11/2/2020 2:26:52 PM
DEV001,SND014,0.0,11/2/2020 2:26:52 PM
DEV001,SND012,28.75,11/2/2020 2:26:53 PM
DEV001,SND013,0.112418,11/2/2020 2:26:53 PM
DEV001,SND009,0,11/2/2020 2:26:53 PM
DEV001,SND008,13,11/2/2020 2:26:53 PM
DEV001,SND006,0.0,11/2/2020 2:26:53 PM
DEV001,SND004,0.0,11/2/2020 2:26:53 PM
DEV001,SND005,0.0,11/2/2020 2:26:53 PM
DEV001,SND015,0.0,11/2/2020 2:26:53 PM
DEV001,SND007,39.84054,11/2/2020 2:26:53 PM
DEV001,SND009,0,11/2/2020 2:26:53 PM
DEV001,SND008,1213,11/2/2020 2:26:54 PM
DEV001,SND010,0,11/2/2020 2:26:54 PM
DEV001,SND011,0,11/2/2020 2:26:54 PM
DEV001,SND012,28.25,11/2/2020 2:26:54 PM
DEV001,SND013,0.115348,11/2/2020 2:26:54 PM
DEV001,SND009,0,11/2/2020 2:26:55 PM
DEV001,SND008,1213,11/2/2020 2:26:55 PM
DEV001,SND010,0,11/2/2020 2:26:55 PM
DEV001,SND011,0,11/2/2020 2:26:55 PM
DEV001,SND012,28.5,11/2/2020 2:26:55 PM
DEV001,SND013,0.124137,11/2/2020 2:26:55 PM
DEV001,SND003,0.0,11/2/2020 2:26:56 PM
DEV001,SND001,0.0,11/2/2020 2:26:56 PM
DEV001,SND002,0.0,11/2/2020 2:26:56 PM
DEV001,SND014,0.0,11/2/2020 2:26:56 PM
DEV001,SND006,0.0,11/2/2020 2:26:56 PM
DEV001,SND004,0.0,11/2/2020 2:26:56 PM
DEV001,SND005,0.0,11/2/2020 2:26:56 PM
DEV001,SND015,0.0,11/2/2020 2:26:57 PM
DEV001,SND009,0,11/2/2020 2:26:57 PM
DEV001,SND010,0,11/2/2020 2:26:57 PM
DEV001,SND007,39.84054,11/2/2020 2:26:57 PM
DEV001,SND008,67,11/2/2020 2:26:57 PM
DEV001,SND011,0,11/2/2020 2:26:57 PM
DEV001,SND012,28.5,11/2/2020 2:26:57 PM
DEV001,SND013,0.113883,11/2/2020 2:26:57 PM
DEV001,SND010,0,11/2/2020 2:26:59 PM
DEV001,SND011,0,11/2/2020 2:26:59 PM
DEV001,SND012,28.5,11/2/2020 2:26:59 PM
DEV001,SND013,0.115348,11/2/2020 2:26:59 PM
DEV001,SND009,0,11/2/2020 2:26:59 PM
DEV001,SND008,66,11/2/2020 2:26:59 PM
DEV001,SND003,0.0,11/2/2020 2:27:00 PM
DEV001,SND001,0.0,11/2/2020 2:27:00 PM
DEV001,SND002,0.0,11/2/2020 2:27:00 PM
DEV001,SND014,0.0,11/2/2020 2:27:00 PM
DEV001,SND006,0.0,11/2/2020 2:27:00 PM
DEV001,SND004,0.0,11/2/2020 2:27:00 PM
DEV001,SND005,0.0,11/2/2020 2:27:00 PM
DEV001,SND015,0.0,11/2/2020 2:27:00 PM
DEV001,SND007,39.84054,11/2/2020 2:27:00 PM
DEV001,SND009,0,11/2/2020 2:27:01 PM
DEV001,SND008,61,11/2/2020 2:27:02 PM
DEV001,SND010,0,11/2/2020 2:27:03 PM
DEV001,SND009,0,11/2/2020 2:27:03 PM
DEV001,SND011,0,11/2/2020 2:27:03 PM
DEV001,SND008,61,11/2/2020 2:27:03 PM
DEV001,SND012,29,11/2/2020 2:27:03 PM
DEV001,SND003,0.0,11/2/2020 2:27:03 PM
DEV001,SND001,0.0,11/2/2020 2:27:03 PM
DEV001,SND002,0.0,11/2/2020 2:27:03 PM
DEV001,SND014,0.0,11/2/2020 2:27:03 PM
DEV001,SND006,0.0,11/2/2020 2:27:04 PM
DEV001,SND004,0.0,11/2/2020 2:27:04 PM
DEV001,SND013,0.113883,11/2/2020 2:27:04 PM
DEV001,SND005,0.0,11/2/2020 2:27:04 PM
DEV001,SND015,0.0,11/2/2020 2:27:04 PM
DEV001,SND007,39.84054,11/2/2020 2:27:04 PM
DEV001,SND010,31,11/2/2020 2:27:05 PM
DEV001,SND011,28,11/2/2020 2:27:05 PM
DEV001,SND012,28.5,11/2/2020 2:27:05 PM
DEV001,SND013,0.125602,11/2/2020 2:27:05 PM
DEV001,SND009,0,11/2/2020 2:27:06 PM
DEV001,SND008,13,11/2/2020 2:27:06 PM
DEV001,SND010,31,11/2/2020 2:27:06 PM
DEV001,SND003,0.0,11/2/2020 2:27:06 PM
DEV001,SND011,28,11/2/2020 2:27:06 PM
DEV001,SND001,0.0,11/2/2020 2:27:06 PM
DEV001,SND012,28.5,11/2/2020 2:27:07 PM
DEV001,SND002,0.0,11/2/2020 2:27:07 PM
DEV001,SND013,0.110953,11/2/2020 2:27:07 PM
DEV001,SND014,0.0,11/2/2020 2:27:07 PM
DEV001,SND006,0.0,11/2/2020 2:27:07 PM
DEV001,SND004,0.0,11/2/2020 2:27:07 PM
DEV001,SND005,0.0,11/2/2020 2:27:07 PM
DEV001,SND015,0.0,11/2/2020 2:27:07 PM
DEV001,SND007,39.84054,11/2/2020 2:27:07 PM
DEV001,SND009,0,11/2/2020 2:27:08 PM
DEV001,SND008,10,11/2/2020 2:27:08 PM
DEV001,SND010,0,11/2/2020 2:27:08 PM
DEV001,SND011,0,11/2/2020 2:27:08 PM
DEV001,SND012,28.25,11/2/2020 2:27:08 PM
DEV001,SND013,0.110953,11/2/2020 2:27:08 PM
DEV001,SND003,0.0,11/2/2020 2:27:09 PM
DEV001,SND001,0.0,11/2/2020 2:27:09 PM
DEV001,SND002,0.0,11/2/2020 2:27:09 PM
DEV001,SND014,0.0,11/2/2020 2:27:09 PM
DEV001,SND006,0.0,11/2/2020 2:27:09 PM
DEV001,SND004,0.0,11/2/2020 2:27:10 PM
DEV001,SND005,0.0,11/2/2020 2:27:10 PM
DEV001,SND015,0.0,11/2/2020 2:27:10 PM
DEV001,SND007,39.84054,11/2/2020 2:27:10 PM
DEV001,SND009,0,11/2/2020 2:27:10 PM
DEV001,SND008,11,11/2/2020 2:27:10 PM
DEV001,SND009,0,11/2/2020 2:27:12 PM
DEV001,SND003,0.0,11/2/2020 2:27:12 PM
DEV001,SND001,0.0,11/2/2020 2:27:12 PM
DEV001,SND008,11,11/2/2020 2:27:12 PM
DEV001,SND002,0.0,11/2/2020 2:27:12 PM
DEV001,SND014,0.0,11/2/2020 2:27:12 PM
DEV001,SND010,0,11/2/2020 2:27:13 PM
DEV001,SND011,0,11/2/2020 2:27:13 PM
DEV001,SND012,28.75,11/2/2020 2:27:13 PM
DEV001,SND013,0.110953,11/2/2020 2:27:13 PM
DEV001,SND006,0.0,11/2/2020 2:27:13 PM
DEV001,SND004,0.0,11/2/2020 2:27:13 PM
DEV001,SND005,0.0,11/2/2020 2:27:13 PM
DEV001,SND015,0.0,11/2/2020 2:27:13 PM
DEV001,SND007,39.84054,11/2/2020 2:27:13 PM
DEV001,SND009,0,11/2/2020 2:27:14 PM
DEV001,SND008,11,11/2/2020 2:27:14 PM
DEV001,SND010,0,11/2/2020 2:27:14 PM
DEV001,SND011,0,11/2/2020 2:27:14 PM
DEV001,SND012,28.5,11/2/2020 2:27:14 PM
DEV001,SND013,0.124137,11/2/2020 2:27:14 PM
DEV001,SND010,0,11/2/2020 2:27:16 PM
DEV001,SND011,0,11/2/2020 2:27:16 PM
DEV001,SND012,28.5,11/2/2020 2:27:16 PM
DEV001,SND009,0,11/2/2020 2:27:16 PM
DEV001,SND013,0.110953,11/2/2020 2:27:16 PM
DEV001,SND008,10,11/2/2020 2:27:16 PM
DEV001,SND003,0.0,11/2/2020 2:27:16 PM
DEV001,SND001,0.0,11/2/2020 2:27:16 PM
DEV001,SND002,0.0,11/2/2020 2:27:16 PM
DEV001,SND014,0.0,11/2/2020 2:27:16 PM
DEV001,SND006,0.0,11/2/2020 2:27:17 PM
DEV001,SND004,0.0,11/2/2020 2:27:17 PM
DEV001,SND005,0.0,11/2/2020 2:27:17 PM
DEV001,SND015,0.0,11/2/2020 2:27:17 PM
DEV001,SND007,39.84054,11/2/2020 2:27:18 PM
DEV001,SND009,0,11/2/2020 2:27:23 PM
DEV001,SND003,0.0,11/2/2020 2:27:23 PM
DEV001,SND001,0.0,11/2/2020 2:27:23 PM
DEV001,SND002,0.0,11/2/2020 2:27:23 PM
DEV001,SND014,0.0,11/2/2020 2:27:24 PM
DEV001,SND010,0,11/2/2020 2:27:24 PM
DEV001,SND006,0.0,11/2/2020 2:27:24 PM
DEV001,SND011,0,11/2/2020 2:27:24 PM
DEV001,SND012,28.5,11/2/2020 2:27:24 PM
DEV001,SND008,11,11/2/2020 2:27:24 PM
DEV001,SND004,0.0,11/2/2020 2:27:24 PM
DEV001,SND005,0.0,11/2/2020 2:27:24 PM
DEV001,SND015,0.0,11/2/2020 2:27:24 PM
DEV001,SND007,39.84054,11/2/2020 2:27:24 PM
DEV001,SND009,0,11/2/2020 2:27:24 PM
DEV001,SND008,13,11/2/2020 2:27:24 PM
DEV001,SND013,0.113883,11/2/2020 2:27:24 PM
DEV001,SND010,0,11/2/2020 2:27:26 PM
DEV001,SND011,0,11/2/2020 2:27:26 PM
DEV001,SND009,0,11/2/2020 2:27:26 PM
DEV001,SND008,13,11/2/2020 2:27:26 PM
DEV001,SND003,0.0,11/2/2020 2:27:27 PM
DEV001,SND001,0.0,11/2/2020 2:27:27 PM
DEV001,SND002,0.0,11/2/2020 2:27:27 PM
DEV001,SND014,0.0,11/2/2020 2:27:27 PM
DEV001,SND006,0.0,11/2/2020 2:27:27 PM
DEV001,SND004,0.0,11/2/2020 2:27:27 PM
DEV001,SND005,0.0,11/2/2020 2:27:27 PM
DEV001,SND015,0.0,11/2/2020 2:27:27 PM
DEV001,SND007,39.84054,11/2/2020 2:27:28 PM
DEV001,SND009,0,11/2/2020 2:27:28 PM
DEV001,SND010,31,11/2/2020 2:27:29 PM
DEV001,SND008,1213,11/2/2020 2:27:29 PM
DEV001,SND011,27,11/2/2020 2:27:29 PM
DEV001,SND012,29,11/2/2020 2:27:29 PM
DEV001,SND013,0.109488,11/2/2020 2:27:29 PM
DEV001,SND010,31,11/2/2020 2:27:30 PM
DEV001,SND009,0,11/2/2020 2:27:30 PM
DEV001,SND011,27,11/2/2020 2:27:30 PM
DEV001,SND008,12,11/2/2020 2:27:30 PM
DEV001,SND003,0.0,11/2/2020 2:27:30 PM
DEV001,SND012,28.25,11/2/2020 2:27:30 PM
DEV001,SND001,0.0,11/2/2020 2:27:30 PM
DEV001,SND013,0.109488,11/2/2020 2:27:30 PM
DEV001,SND002,0.0,11/2/2020 2:27:30 PM
DEV001,SND014,0.0,11/2/2020 2:27:30 PM
DEV001,SND006,0.0,11/2/2020 2:27:30 PM
DEV001,SND004,0.0,11/2/2020 2:27:30 PM
DEV001,SND005,0.0,11/2/2020 2:27:30 PM
DEV001,SND015,0.0,11/2/2020 2:27:31 PM
DEV001,SND007,39.61745,11/2/2020 2:27:31 PM
DEV001,SND009,0,11/2/2020 2:27:32 PM
DEV001,SND008,12,11/2/2020 2:27:32 PM
DEV001,SND010,0,11/2/2020 2:27:32 PM
DEV001,SND011,0,11/2/2020 2:27:32 PM
DEV001,SND012,28.5,11/2/2020 2:27:32 PM
DEV001,SND013,0.122672,11/2/2020 2:27:32 PM
DEV001,SND003,0.0,11/2/2020 2:27:33 PM
DEV001,SND001,0.0,11/2/2020 2:27:33 PM
DEV001,SND002,0.0,11/2/2020 2:27:33 PM
DEV001,SND014,0.0,11/2/2020 2:27:33 PM
DEV001,SND006,0.0,11/2/2020 2:27:33 PM
DEV001,SND004,0.0,11/2/2020 2:27:33 PM
DEV001,SND005,0.0,11/2/2020 2:27:33 PM
DEV001,SND015,0.0,11/2/2020 2:27:33 PM
DEV001,SND010,0,11/2/2020 2:27:33 PM
DEV001,SND007,39.84054,11/2/2020 2:27:33 PM
DEV001,SND009,0,11/2/2020 2:27:34 PM
DEV001,SND008,1213,11/2/2020 2:27:34 PM
DEV001,SND011,0,11/2/2020 2:27:34 PM
DEV001,SND012,28.5,11/2/2020 2:27:34 PM
DEV001,SND013,0.110953,11/2/2020 2:27:34 PM
DEV001,SND010,31,11/2/2020 2:27:35 PM
DEV001,SND009,0,11/2/2020 2:27:35 PM
DEV001,SND008,1213,11/2/2020 2:27:35 PM
DEV001,SND003,0.0,11/2/2020 2:27:36 PM
DEV001,SND001,0.0,11/2/2020 2:27:36 PM
DEV001,SND002,0.0,11/2/2020 2:27:36 PM
DEV001,SND011,27,11/2/2020 2:27:36 PM
DEV001,SND014,0.0,11/2/2020 2:27:37 PM
DEV001,SND006,0.0,11/2/2020 2:27:37 PM
DEV001,SND004,0.0,11/2/2020 2:27:37 PM
DEV001,SND012,28.5,11/2/2020 2:27:37 PM
DEV001,SND013,0.115348,11/2/2020 2:27:37 PM
DEV001,SND005,0.0,11/2/2020 2:27:37 PM
DEV001,SND015,0.0,11/2/2020 2:27:37 PM
DEV001,SND007,39.84054,11/2/2020 2:27:37 PM
DEV001,SND009,0,11/2/2020 2:27:37 PM
DEV001,SND008,12,11/2/2020 2:27:37 PM
DEV001,SND010,31,11/2/2020 2:27:39 PM
DEV001,SND011,28,11/2/2020 2:27:39 PM
DEV001,SND012,28.5,11/2/2020 2:27:39 PM
DEV001,SND009,0,11/2/2020 2:27:39 PM
DEV001,SND013,0.112418,11/2/2020 2:27:39 PM
DEV001,SND008,13,11/2/2020 2:27:39 PM
DEV001,SND003,0.0,11/2/2020 2:27:40 PM
DEV001,SND001,0.0,11/2/2020 2:27:40 PM
DEV001,SND002,0.0,11/2/2020 2:27:40 PM
DEV001,SND014,0.0,11/2/2020 2:27:40 PM
DEV001,SND010,0,11/2/2020 2:27:41 PM
DEV001,SND011,0,11/2/2020 2:27:41 PM
DEV001,SND012,28.5,11/2/2020 2:27:41 PM
DEV001,SND013,0.112418,11/2/2020 2:27:41 PM
DEV001,SND006,0.0,11/2/2020 2:27:41 PM
DEV001,SND004,0.0,11/2/2020 2:27:41 PM
DEV001,SND005,0.0,11/2/2020 2:27:41 PM
DEV001,SND009,0,11/2/2020 2:27:41 PM
DEV001,SND015,0.0,11/2/2020 2:27:41 PM
DEV001,SND007,39.61745,11/2/2020 2:27:41 PM
DEV001,SND008,13,11/2/2020 2:27:42 PM
DEV001,SND010,0,11/2/2020 2:27:42 PM
DEV001,SND011,0,11/2/2020 2:27:42 PM
DEV001,SND012,28.75,11/2/2020 2:27:42 PM
DEV001,SND013,0.109488,11/2/2020 2:27:43 PM
DEV001,SND009,0,11/2/2020 2:27:43 PM
DEV001,SND003,0.0,11/2/2020 2:27:44 PM
DEV001,SND001,0.0,11/2/2020 2:27:44 PM
DEV001,SND002,0.0,11/2/2020 2:27:44 PM
DEV001,SND014,0.0,11/2/2020 2:27:44 PM
DEV001,SND006,0.0,11/2/2020 2:27:44 PM
DEV001,SND004,0.0,11/2/2020 2:27:44 PM
DEV001,SND005,0.0,11/2/2020 2:27:44 PM
DEV001,SND008,10,11/2/2020 2:27:44 PM
DEV001,SND015,0.0,11/2/2020 2:27:44 PM
DEV001,SND007,39.61745,11/2/2020 2:27:44 PM
DEV001,SND010,31,11/2/2020 2:27:45 PM
DEV001,SND011,28,11/2/2020 2:27:45 PM
DEV001,SND012,28.75,11/2/2020 2:27:45 PM
DEV001,SND013,0.115348,11/2/2020 2:27:45 PM
DEV001,SND009,0,11/2/2020 2:27:46 PM
DEV001,SND008,10,11/2/2020 2:27:47 PM
DEV001,SND010,0,11/2/2020 2:27:47 PM
DEV001,SND011,0,11/2/2020 2:27:47 PM
DEV001,SND003,0.0,11/2/2020 2:27:47 PM
DEV001,SND012,28.5,11/2/2020 2:27:47 PM
DEV001,SND001,0.0,11/2/2020 2:27:47 PM
DEV001,SND013,0.112418,11/2/2020 2:27:47 PM
DEV001,SND002,0.0,11/2/2020 2:27:48 PM
DEV001,SND014,0.0,11/2/2020 2:27:48 PM
DEV001,SND006,0.0,11/2/2020 2:27:48 PM
DEV001,SND004,0.0,11/2/2020 2:27:48 PM
DEV001,SND005,0.0,11/2/2020 2:27:48 PM
DEV001,SND015,0.0,11/2/2020 2:27:48 PM
DEV001,SND007,39.61745,11/2/2020 2:27:48 PM
DEV001,SND010,0,11/2/2020 2:27:48 PM
DEV001,SND009,0,11/2/2020 2:27:48 PM
DEV001,SND008,10,11/2/2020 2:27:48 PM
DEV001,SND011,0,11/2/2020 2:27:49 PM
DEV001,SND012,28.5,11/2/2020 2:27:49 PM
DEV001,SND013,0.112418,11/2/2020 2:27:49 PM
DEV001,SND009,0,11/2/2020 2:27:50 PM
DEV001,SND008,10,11/2/2020 2:27:50 PM
DEV001,SND010,31,11/2/2020 2:27:51 PM
DEV001,SND003,0.0,11/2/2020 2:27:51 PM
DEV001,SND011,28,11/2/2020 2:27:51 PM
DEV001,SND012,28.75,11/2/2020 2:27:51 PM
DEV001,SND001,0.0,11/2/2020 2:27:51 PM
DEV001,SND002,0.0,11/2/2020 2:27:51 PM
DEV001,SND014,0.0,11/2/2020 2:27:51 PM
DEV001,SND013,0.109488,11/2/2020 2:27:52 PM
DEV001,SND006,0.0,11/2/2020 2:27:52 PM
DEV001,SND004,0.0,11/2/2020 2:27:52 PM
DEV001,SND005,0.0,11/2/2020 2:27:52 PM
DEV001,SND015,0.0,11/2/2020 2:27:52 PM
DEV001,SND007,39.61745,11/2/2020 2:27:52 PM
DEV001,SND009,0,11/2/2020 2:27:52 PM
DEV001,SND008,10,11/2/2020 2:27:52 PM
DEV001,SND010,31,11/2/2020 2:27:53 PM
DEV001,SND011,27,11/2/2020 2:27:53 PM
DEV001,SND012,28.75,11/2/2020 2:27:53 PM
DEV001,SND013,0.110953,11/2/2020 2:27:53 PM
DEV001,SND009,0,11/2/2020 2:27:53 PM
DEV001,SND008,10,11/2/2020 2:27:53 PM
DEV001,SND003,0.0,11/2/2020 2:27:54 PM
DEV001,SND001,0.0,11/2/2020 2:27:54 PM
DEV001,SND002,0.0,11/2/2020 2:27:54 PM
DEV001,SND014,0.0,11/2/2020 2:27:54 PM
DEV001,SND006,0.0,11/2/2020 2:27:54 PM
DEV001,SND004,0.0,11/2/2020 2:27:54 PM
DEV001,SND005,0.0,11/2/2020 2:27:54 PM
DEV001,SND015,0.0,11/2/2020 2:27:54 PM
DEV001,SND007,39.61745,11/2/2020 2:27:54 PM
DEV001,SND009,0,11/2/2020 2:27:55 PM
DEV001,SND008,10,11/2/2020 2:27:55 PM
DEV001,SND010,31,11/2/2020 2:27:56 PM
DEV001,SND011,27,11/2/2020 2:27:56 PM
DEV001,SND012,28.25,11/2/2020 2:27:56 PM
DEV001,SND013,0.110953,11/2/2020 2:27:56 PM
DEV001,SND003,0.0,11/2/2020 2:27:57 PM
DEV001,SND010,0,11/2/2020 2:27:57 PM
DEV001,SND011,0,11/2/2020 2:27:57 PM
DEV001,SND009,0,11/2/2020 2:27:57 PM
DEV001,SND012,28.25,11/2/2020 2:27:57 PM
DEV001,SND013,0.124137,11/2/2020 2:27:57 PM
DEV001,SND001,0.0,11/2/2020 2:27:58 PM
DEV001,SND002,0.0,11/2/2020 2:27:58 PM
DEV001,SND014,0.0,11/2/2020 2:27:58 PM
DEV001,SND006,0.0,11/2/2020 2:27:58 PM
DEV001,SND004,0.0,11/2/2020 2:27:58 PM
DEV001,SND005,0.0,11/2/2020 2:27:58 PM
DEV001,SND015,0.0,11/2/2020 2:27:58 PM
DEV001,SND007,39.61745,11/2/2020 2:27:58 PM
DEV001,SND010,0,11/2/2020 2:27:58 PM
DEV001,SND011,0,11/2/2020 2:27:59 PM
DEV001,SND012,28.75,11/2/2020 2:27:59 PM
DEV001,SND013,0.110953,11/2/2020 2:27:59 PM
DEV001,SND009,0,11/2/2020 2:28:00 PM
DEV001,SND010,0,11/2/2020 2:28:00 PM
DEV001,SND008,10,11/2/2020 2:28:00 PM
