DEV001,SND009,0,11/27/2020 5:43:30 PM
DEV001,SND008,1214,11/27/2020 5:43:30 PM
DEV001,SND010,25,11/27/2020 5:43:31 PM
DEV001,SND011,40,11/27/2020 5:43:31 PM
DEV001,SND012,54.5,11/27/2020 5:43:31 PM
DEV001,SND013,0.129996,11/27/2020 5:43:31 PM
DEV001,SND009,0,11/27/2020 5:43:32 PM
DEV001,SND008,1214,11/27/2020 5:43:32 PM
DEV001,SND003,0.0,11/27/2020 5:43:33 PM
DEV001,SND001,0.0,11/27/2020 5:43:33 PM
DEV001,SND002,0.0,11/27/2020 5:43:33 PM
DEV001,SND010,25,11/27/2020 5:43:33 PM
DEV001,SND014,0.0,11/27/2020 5:43:33 PM
DEV001,SND011,40,11/27/2020 5:43:33 PM
DEV001,SND006,0.0,11/27/2020 5:43:33 PM
DEV001,SND012,53.75,11/27/2020 5:43:33 PM
DEV001,SND004,0.0,11/27/2020 5:43:33 PM
DEV001,SND013,0.129996,11/27/2020 5:43:33 PM
DEV001,SND005,0.0,11/27/2020 5:43:33 PM
DEV001,SND015,0.0,11/27/2020 5:43:33 PM
DEV001,SND007,260.1916,11/27/2020 5:43:33 PM
DEV001,SND009,0,11/27/2020 5:43:34 PM
DEV001,SND008,1214,11/27/2020 5:43:34 PM
DEV001,SND010,25,11/27/2020 5:43:34 PM
DEV001,SND011,40,11/27/2020 5:43:34 PM
DEV001,SND012,53.75,11/27/2020 5:43:34 PM
DEV001,SND013,0.129996,11/27/2020 5:43:34 PM
DEV001,SND003,0.0,11/27/2020 5:43:36 PM
DEV001,SND001,0.0,11/27/2020 5:43:36 PM
DEV001,SND002,0.0,11/27/2020 5:43:36 PM
DEV001,SND014,0.0,11/27/2020 5:43:36 PM
DEV001,SND006,0.0,11/27/2020 5:43:36 PM
DEV001,SND009,0,11/27/2020 5:43:36 PM
DEV001,SND004,0.0,11/27/2020 5:43:36 PM
DEV001,SND010,26,11/27/2020 5:43:36 PM
DEV001,SND011,41,11/27/2020 5:43:36 PM
DEV001,SND008,1214,11/27/2020 5:43:36 PM
DEV001,SND005,0.0,11/27/2020 5:43:36 PM
DEV001,SND012,53,11/27/2020 5:43:36 PM
DEV001,SND015,0.0,11/27/2020 5:43:36 PM
DEV001,SND013,0.129996,11/27/2020 5:43:36 PM
DEV001,SND007,258.1819,11/27/2020 5:43:36 PM
DEV001,SND010,26,11/27/2020 5:43:37 PM
DEV001,SND011,41,11/27/2020 5:43:37 PM
DEV001,SND012,52.75,11/27/2020 5:43:37 PM
DEV001,SND013,0.129996,11/27/2020 5:43:37 PM
DEV001,SND009,0,11/27/2020 5:43:38 PM
DEV001,SND008,1214,11/27/2020 5:43:38 PM
DEV001,SND003,0.0,11/27/2020 5:43:38 PM
DEV001,SND001,0.0,11/27/2020 5:43:39 PM
DEV001,SND002,0.0,11/27/2020 5:43:39 PM
DEV001,SND014,0.0,11/27/2020 5:43:39 PM
DEV001,SND006,0.0,11/27/2020 5:43:39 PM
DEV001,SND004,0.0,11/27/2020 5:43:39 PM
DEV001,SND005,0.0,11/27/2020 5:43:39 PM
DEV001,SND015,0.0,11/27/2020 5:43:39 PM
DEV001,SND010,26,11/27/2020 5:43:39 PM
DEV001,SND007,258.1819,11/27/2020 5:43:39 PM
DEV001,SND011,41,11/27/2020 5:43:39 PM
DEV001,SND012,52.5,11/27/2020 5:43:39 PM
DEV001,SND013,0.131461,11/27/2020 5:43:39 PM
DEV001,SND009,0,11/27/2020 5:43:40 PM
DEV001,SND008,135,11/27/2020 5:43:40 PM
DEV001,SND010,26,11/27/2020 5:43:40 PM
DEV001,SND011,41,11/27/2020 5:43:40 PM
DEV001,SND012,52.25,11/27/2020 5:43:41 PM
DEV001,SND013,0.131461,11/27/2020 5:43:41 PM
DEV001,SND009,0,11/27/2020 5:43:41 PM
DEV001,SND003,0.0,11/27/2020 5:43:42 PM
DEV001,SND008,1214,11/27/2020 5:43:42 PM
DEV001,SND001,0.0,11/27/2020 5:43:42 PM
DEV001,SND002,0.0,11/27/2020 5:43:42 PM
DEV001,SND014,0.0,11/27/2020 5:43:42 PM
DEV001,SND006,0.0,11/27/2020 5:43:42 PM
DEV001,SND004,0.0,11/27/2020 5:43:42 PM
DEV001,SND005,0.0,11/27/2020 5:43:42 PM
DEV001,SND015,0.0,11/27/2020 5:43:42 PM
DEV001,SND007,258.1819,11/27/2020 5:43:42 PM
DEV001,SND010,26,11/27/2020 5:43:42 PM
DEV001,SND011,41,11/27/2020 5:43:42 PM
DEV001,SND012,52.5,11/27/2020 5:43:42 PM
DEV001,SND013,0.128531,11/27/2020 5:43:42 PM
DEV001,SND009,0,11/27/2020 5:43:43 PM
DEV001,SND008,1214,11/27/2020 5:43:44 PM
DEV001,SND003,0.0,11/27/2020 5:43:45 PM
DEV001,SND001,0.0,11/27/2020 5:43:45 PM
DEV001,SND002,0.0,11/27/2020 5:43:45 PM
DEV001,SND014,0.0,11/27/2020 5:43:45 PM
DEV001,SND006,0.0,11/27/2020 5:43:45 PM
DEV001,SND004,0.0,11/27/2020 5:43:45 PM
DEV001,SND005,0.0,11/27/2020 5:43:45 PM
DEV001,SND015,0.0,11/27/2020 5:43:45 PM
DEV001,SND007,260.1916,11/27/2020 5:43:45 PM
DEV001,SND009,0,11/27/2020 5:43:45 PM
DEV001,SND008,1214,11/27/2020 5:43:45 PM
DEV001,SND003,0.0,11/27/2020 5:43:48 PM
DEV001,SND001,0.0,11/27/2020 5:43:48 PM
DEV001,SND002,0.0,11/27/2020 5:43:48 PM
DEV001,SND014,0.0,11/27/2020 5:43:48 PM
DEV001,SND006,0.0,11/27/2020 5:43:48 PM
DEV001,SND004,0.0,11/27/2020 5:43:48 PM
DEV001,SND005,0.0,11/27/2020 5:43:48 PM
DEV001,SND015,0.0,11/27/2020 5:43:48 PM
DEV001,SND007,258.1819,11/27/2020 5:43:48 PM
DEV001,SND003,0.0,11/27/2020 5:43:51 PM
DEV001,SND001,0.0,11/27/2020 5:43:51 PM
DEV001,SND002,0.0,11/27/2020 5:43:51 PM
DEV001,SND014,0.0,11/27/2020 5:43:51 PM
DEV001,SND006,0.0,11/27/2020 5:43:51 PM
DEV001,SND004,0.0,11/27/2020 5:43:51 PM
DEV001,SND005,0.0,11/27/2020 5:43:51 PM
DEV001,SND015,0.0,11/27/2020 5:43:51 PM
DEV001,SND007,258.1819,11/27/2020 5:43:51 PM
DEV001,SND003,0.0,11/27/2020 5:43:54 PM
DEV001,SND001,0.0,11/27/2020 5:43:54 PM
DEV001,SND002,0.0,11/27/2020 5:43:54 PM
DEV001,SND014,0.0,11/27/2020 5:43:54 PM
DEV001,SND006,0.0,11/27/2020 5:43:54 PM
DEV001,SND004,0.0,11/27/2020 5:43:54 PM
DEV001,SND005,0.0,11/27/2020 5:43:54 PM
DEV001,SND015,0.0,11/27/2020 5:43:54 PM
DEV001,SND007,258.1819,11/27/2020 5:43:54 PM
DEV001,SND003,0.0,11/27/2020 5:43:57 PM
DEV001,SND001,0.0,11/27/2020 5:43:57 PM
DEV001,SND002,0.0,11/27/2020 5:43:57 PM
DEV001,SND014,0.0,11/27/2020 5:43:57 PM
DEV001,SND006,0.0,11/27/2020 5:43:57 PM
DEV001,SND004,0.0,11/27/2020 5:43:57 PM
DEV001,SND005,0.0,11/27/2020 5:43:57 PM
DEV001,SND015,0.0,11/27/2020 5:43:57 PM
DEV001,SND007,258.1819,11/27/2020 5:43:57 PM
DEV001,SND003,0.0,11/27/2020 5:44:00 PM
DEV001,SND001,0.0,11/27/2020 5:44:00 PM
DEV001,SND002,0.0,11/27/2020 5:44:00 PM
DEV001,SND014,0.0,11/27/2020 5:44:00 PM
DEV001,SND006,0.0,11/27/2020 5:44:00 PM
DEV001,SND004,0.0,11/27/2020 5:44:00 PM
DEV001,SND005,0.0,11/27/2020 5:44:01 PM
DEV001,SND015,0.0,11/27/2020 5:44:01 PM
DEV001,SND007,258.1819,11/27/2020 5:44:01 PM
DEV001,SND003,0.0,11/27/2020 5:44:03 PM
DEV001,SND001,0.0,11/27/2020 5:44:03 PM
DEV001,SND002,0.0,11/27/2020 5:44:03 PM
DEV001,SND014,0.0,11/27/2020 5:44:03 PM
DEV001,SND006,0.0,11/27/2020 5:44:03 PM
DEV001,SND004,0.0,11/27/2020 5:44:04 PM
DEV001,SND005,0.0,11/27/2020 5:44:04 PM
DEV001,SND015,0.0,11/27/2020 5:44:04 PM
DEV001,SND007,256.1933,11/27/2020 5:44:04 PM
DEV001,SND003,0.0,11/27/2020 5:44:06 PM
DEV001,SND001,0.0,11/27/2020 5:44:06 PM
DEV001,SND002,0.0,11/27/2020 5:44:06 PM
DEV001,SND014,0.0,11/27/2020 5:44:06 PM
DEV001,SND006,0.0,11/27/2020 5:44:07 PM
DEV001,SND004,0.0,11/27/2020 5:44:07 PM
DEV001,SND005,0.0,11/27/2020 5:44:07 PM
DEV001,SND015,0.0,11/27/2020 5:44:07 PM
DEV001,SND007,256.1933,11/27/2020 5:44:07 PM
DEV001,SND003,0.0,11/27/2020 5:44:10 PM
DEV001,SND001,0.0,11/27/2020 5:44:10 PM
DEV001,SND002,0.0,11/27/2020 5:44:10 PM
DEV001,SND014,0.0,11/27/2020 5:44:10 PM
DEV001,SND006,0.0,11/27/2020 5:44:10 PM
DEV001,SND004,0.0,11/27/2020 5:44:10 PM
DEV001,SND005,0.0,11/27/2020 5:44:10 PM
DEV001,SND015,0.0,11/27/2020 5:44:10 PM
DEV001,SND007,256.1933,11/27/2020 5:44:10 PM
DEV001,SND003,0.0,11/27/2020 5:44:13 PM
DEV001,SND001,0.0,11/27/2020 5:44:13 PM
DEV001,SND002,0.0,11/27/2020 5:44:13 PM
DEV001,SND014,0.0,11/27/2020 5:44:13 PM
DEV001,SND006,0.0,11/27/2020 5:44:13 PM
DEV001,SND004,0.0,11/27/2020 5:44:13 PM
DEV001,SND005,0.0,11/27/2020 5:44:13 PM
DEV001,SND015,0.0,11/27/2020 5:44:13 PM
DEV001,SND007,256.1933,11/27/2020 5:44:13 PM
DEV001,SND003,0.0,11/27/2020 5:44:16 PM
DEV001,SND001,0.0,11/27/2020 5:44:16 PM
DEV001,SND002,0.0,11/27/2020 5:44:16 PM
DEV001,SND014,0.0,11/27/2020 5:44:16 PM
DEV001,SND006,0.0,11/27/2020 5:44:16 PM
DEV001,SND004,0.0,11/27/2020 5:44:16 PM
DEV001,SND005,0.0,11/27/2020 5:44:16 PM
DEV001,SND015,0.0,11/27/2020 5:44:16 PM
DEV001,SND007,256.1933,11/27/2020 5:44:16 PM
DEV001,SND003,0.0,11/27/2020 5:44:19 PM
DEV001,SND001,0.0,11/27/2020 5:44:19 PM
DEV001,SND002,0.0,11/27/2020 5:44:19 PM
DEV001,SND014,0.0,11/27/2020 5:44:19 PM
DEV001,SND006,0.0,11/27/2020 5:44:19 PM
DEV001,SND004,0.0,11/27/2020 5:44:19 PM
DEV001,SND005,0.0,11/27/2020 5:44:19 PM
DEV001,SND015,0.0,11/27/2020 5:44:19 PM
DEV001,SND007,256.1933,11/27/2020 5:44:19 PM
DEV001,SND003,0.0,11/27/2020 5:44:22 PM
DEV001,SND001,0.0,11/27/2020 5:44:22 PM
DEV001,SND002,0.0,11/27/2020 5:44:22 PM
DEV001,SND014,0.0,11/27/2020 5:44:22 PM
DEV001,SND006,0.0,11/27/2020 5:44:22 PM
DEV001,SND004,0.0,11/27/2020 5:44:22 PM
DEV001,SND005,0.0,11/27/2020 5:44:22 PM
DEV001,SND015,0.0,11/27/2020 5:44:22 PM
DEV001,SND007,254.2255,11/27/2020 5:44:22 PM
DEV001,SND003,0.0,11/27/2020 5:44:25 PM
DEV001,SND001,0.0,11/27/2020 5:44:25 PM
DEV001,SND002,0.0,11/27/2020 5:44:25 PM
DEV001,SND014,0.0,11/27/2020 5:44:25 PM
DEV001,SND006,0.0,11/27/2020 5:44:25 PM
DEV001,SND004,0.0,11/27/2020 5:44:25 PM
DEV001,SND005,0.0,11/27/2020 5:44:25 PM
DEV001,SND015,0.0,11/27/2020 5:44:25 PM
DEV001,SND007,256.1933,11/27/2020 5:44:25 PM
DEV001,SND003,0.0,11/27/2020 5:44:28 PM
DEV001,SND001,0.0,11/27/2020 5:44:28 PM
DEV001,SND002,0.0,11/27/2020 5:44:28 PM
DEV001,SND014,0.0,11/27/2020 5:44:28 PM
DEV001,SND006,0.0,11/27/2020 5:44:28 PM
DEV001,SND004,0.0,11/27/2020 5:44:28 PM
DEV001,SND005,0.0,11/27/2020 5:44:28 PM
DEV001,SND015,0.0,11/27/2020 5:44:28 PM
DEV001,SND007,254.2255,11/27/2020 5:44:29 PM
DEV001,SND003,0.0,11/27/2020 5:44:31 PM
DEV001,SND001,0.0,11/27/2020 5:44:31 PM
DEV001,SND002,0.0,11/27/2020 5:44:31 PM
DEV001,SND014,0.0,11/27/2020 5:44:31 PM
DEV001,SND006,0.0,11/27/2020 5:44:31 PM
DEV001,SND004,0.0,11/27/2020 5:44:31 PM
DEV001,SND005,0.0,11/27/2020 5:44:32 PM
DEV001,SND015,0.0,11/27/2020 5:44:32 PM
DEV001,SND007,254.2255,11/27/2020 5:44:32 PM
DEV001,SND003,0.0,11/27/2020 5:44:37 PM
DEV001,SND001,0.0,11/27/2020 5:44:37 PM
DEV001,SND002,0.0,11/27/2020 5:44:37 PM
DEV001,SND014,0.0,11/27/2020 5:44:37 PM
DEV001,SND006,0.0,11/27/2020 5:44:37 PM
DEV001,SND004,0.0,11/27/2020 5:44:37 PM
DEV001,SND005,0.0,11/27/2020 5:44:37 PM
DEV001,SND015,0.0,11/27/2020 5:44:37 PM
DEV001,SND007,254.2255,11/27/2020 5:44:38 PM
DEV001,SND003,0.0,11/27/2020 5:44:40 PM
DEV001,SND001,0.0,11/27/2020 5:44:40 PM
DEV001,SND002,0.0,11/27/2020 5:44:40 PM
DEV001,SND014,0.0,11/27/2020 5:44:40 PM
DEV001,SND006,0.0,11/27/2020 5:44:40 PM
DEV001,SND004,0.0,11/27/2020 5:44:40 PM
DEV001,SND005,0.0,11/27/2020 5:44:40 PM
DEV001,SND015,0.0,11/27/2020 5:44:40 PM
DEV001,SND007,254.2255,11/27/2020 5:44:40 PM
DEV001,SND003,0.0,11/27/2020 5:44:43 PM
DEV001,SND001,0.0,11/27/2020 5:44:43 PM
DEV001,SND002,0.0,11/27/2020 5:44:43 PM
DEV001,SND014,0.0,11/27/2020 5:44:43 PM
DEV001,SND006,0.0,11/27/2020 5:44:43 PM
DEV001,SND004,0.0,11/27/2020 5:44:43 PM
DEV001,SND005,0.0,11/27/2020 5:44:43 PM
DEV001,SND015,0.0,11/27/2020 5:44:44 PM
DEV001,SND007,250.3515,11/27/2020 5:44:44 PM
DEV001,SND003,0.0,11/27/2020 5:44:46 PM
DEV001,SND001,0.0,11/27/2020 5:44:46 PM
DEV001,SND002,0.0,11/27/2020 5:44:46 PM
DEV001,SND014,0.0,11/27/2020 5:44:46 PM
DEV001,SND006,0.0,11/27/2020 5:44:47 PM
DEV001,SND004,0.0,11/27/2020 5:44:47 PM
DEV001,SND005,0.0,11/27/2020 5:44:47 PM
DEV001,SND015,0.0,11/27/2020 5:44:47 PM
DEV001,SND007,250.3515,11/27/2020 5:44:47 PM
DEV001,SND003,0.0,11/27/2020 5:44:50 PM
DEV001,SND001,0.0,11/27/2020 5:44:50 PM
DEV001,SND002,0.0,11/27/2020 5:44:50 PM
DEV001,SND014,0.0,11/27/2020 5:44:50 PM
DEV001,SND006,0.0,11/27/2020 5:44:50 PM
DEV001,SND004,0.0,11/27/2020 5:44:50 PM
DEV001,SND005,0.0,11/27/2020 5:44:50 PM
DEV001,SND015,0.0,11/27/2020 5:44:50 PM
DEV001,SND007,250.3515,11/27/2020 5:44:50 PM
DEV001,SND003,0.0,11/27/2020 5:44:53 PM
DEV001,SND001,0.0,11/27/2020 5:44:53 PM
DEV001,SND002,0.0,11/27/2020 5:44:53 PM
DEV001,SND014,0.0,11/27/2020 5:44:53 PM
DEV001,SND006,0.0,11/27/2020 5:44:53 PM
DEV001,SND004,0.0,11/27/2020 5:44:53 PM
DEV001,SND005,0.0,11/27/2020 5:44:53 PM
DEV001,SND015,0.0,11/27/2020 5:44:53 PM
DEV001,SND007,250.3515,11/27/2020 5:44:53 PM
DEV001,SND003,0.0,11/27/2020 5:44:56 PM
DEV001,SND001,0.0,11/27/2020 5:44:56 PM
DEV001,SND002,0.0,11/27/2020 5:44:56 PM
DEV001,SND014,0.0,11/27/2020 5:44:56 PM
DEV001,SND006,0.0,11/27/2020 5:44:56 PM
DEV001,SND004,0.0,11/27/2020 5:44:56 PM
DEV001,SND005,0.0,11/27/2020 5:44:56 PM
DEV001,SND015,0.0,11/27/2020 5:44:56 PM
DEV001,SND007,250.3515,11/27/2020 5:44:56 PM
DEV001,SND003,0.0,11/27/2020 5:44:59 PM
DEV001,SND001,0.0,11/27/2020 5:44:59 PM
DEV001,SND002,0.0,11/27/2020 5:44:59 PM
DEV001,SND014,0.0,11/27/2020 5:44:59 PM
DEV001,SND006,0.0,11/27/2020 5:44:59 PM
DEV001,SND004,0.0,11/27/2020 5:44:59 PM
DEV001,SND005,0.0,11/27/2020 5:44:59 PM
DEV001,SND015,0.0,11/27/2020 5:44:59 PM
DEV001,SND007,250.3515,11/27/2020 5:44:59 PM
DEV001,SND003,0.0,11/27/2020 5:45:02 PM
DEV001,SND001,0.0,11/27/2020 5:45:02 PM
DEV001,SND002,0.0,11/27/2020 5:45:02 PM
DEV001,SND014,0.0,11/27/2020 5:45:02 PM
DEV001,SND006,0.0,11/27/2020 5:45:02 PM
DEV001,SND004,0.0,11/27/2020 5:45:02 PM
DEV001,SND005,0.0,11/27/2020 5:45:02 PM
DEV001,SND015,0.0,11/27/2020 5:45:02 PM
DEV001,SND007,250.3515,11/27/2020 5:45:03 PM
DEV001,SND003,0.0,11/27/2020 5:45:05 PM
DEV001,SND001,0.0,11/27/2020 5:45:05 PM
DEV001,SND002,0.0,11/27/2020 5:45:05 PM
DEV001,SND014,0.0,11/27/2020 5:45:05 PM
DEV001,SND006,0.0,11/27/2020 5:45:05 PM
DEV001,SND004,0.0,11/27/2020 5:45:05 PM
DEV001,SND005,0.0,11/27/2020 5:45:05 PM
DEV001,SND015,0.0,11/27/2020 5:45:06 PM
DEV001,SND007,250.3515,11/27/2020 5:45:06 PM
DEV001,SND003,0.0,11/27/2020 5:45:08 PM
DEV001,SND001,0.0,11/27/2020 5:45:08 PM
DEV001,SND002,0.0,11/27/2020 5:45:09 PM
DEV001,SND014,0.0,11/27/2020 5:45:09 PM
DEV001,SND006,0.0,11/27/2020 5:45:09 PM
DEV001,SND004,0.0,11/27/2020 5:45:09 PM
DEV001,SND005,0.0,11/27/2020 5:45:09 PM
DEV001,SND015,0.0,11/27/2020 5:45:09 PM
DEV001,SND007,250.3515,11/27/2020 5:45:09 PM
DEV001,SND003,0.0,11/27/2020 5:45:12 PM
DEV001,SND001,0.0,11/27/2020 5:45:12 PM
DEV001,SND002,0.0,11/27/2020 5:45:12 PM
DEV001,SND014,0.0,11/27/2020 5:45:12 PM
DEV001,SND006,0.0,11/27/2020 5:45:12 PM
DEV001,SND004,0.0,11/27/2020 5:45:12 PM
DEV001,SND005,0.0,11/27/2020 5:45:12 PM
DEV001,SND015,0.0,11/27/2020 5:45:12 PM
DEV001,SND007,250.3515,11/27/2020 5:45:12 PM
DEV001,SND003,0.0,11/27/2020 5:45:15 PM
DEV001,SND001,0.0,11/27/2020 5:45:15 PM
DEV001,SND002,0.0,11/27/2020 5:45:15 PM
DEV001,SND014,0.0,11/27/2020 5:45:15 PM
DEV001,SND006,0.0,11/27/2020 5:45:15 PM
DEV001,SND004,0.0,11/27/2020 5:45:15 PM
DEV001,SND005,0.0,11/27/2020 5:45:15 PM
DEV001,SND015,0.0,11/27/2020 5:45:15 PM
DEV001,SND007,250.3515,11/27/2020 5:45:15 PM
DEV001,SND003,0.0,11/27/2020 5:45:18 PM
DEV001,SND001,0.0,11/27/2020 5:45:18 PM
DEV001,SND002,0.0,11/27/2020 5:45:18 PM
DEV001,SND014,0.0,11/27/2020 5:45:18 PM
DEV001,SND006,0.0,11/27/2020 5:45:18 PM
DEV001,SND004,0.0,11/27/2020 5:45:18 PM
DEV001,SND005,0.0,11/27/2020 5:45:18 PM
DEV001,SND015,0.0,11/27/2020 5:45:18 PM
DEV001,SND007,250.3515,11/27/2020 5:45:18 PM
DEV001,SND003,0.0,11/27/2020 5:45:21 PM
DEV001,SND001,0.0,11/27/2020 5:45:21 PM
DEV001,SND002,0.0,11/27/2020 5:45:21 PM
DEV001,SND014,0.0,11/27/2020 5:45:21 PM
DEV001,SND006,0.0,11/27/2020 5:45:21 PM
DEV001,SND004,0.0,11/27/2020 5:45:21 PM
DEV001,SND005,0.0,11/27/2020 5:45:21 PM
DEV001,SND015,0.0,11/27/2020 5:45:21 PM
DEV001,SND007,248.4447,11/27/2020 5:45:21 PM
DEV001,SND003,0.0,11/27/2020 5:45:24 PM
DEV001,SND001,0.0,11/27/2020 5:45:24 PM
DEV001,SND002,0.0,11/27/2020 5:45:24 PM
DEV001,SND014,0.0,11/27/2020 5:45:24 PM
DEV001,SND006,0.0,11/27/2020 5:45:24 PM
DEV001,SND004,0.0,11/27/2020 5:45:24 PM
DEV001,SND005,0.0,11/27/2020 5:45:24 PM
DEV001,SND015,0.0,11/27/2020 5:45:24 PM
DEV001,SND007,248.4447,11/27/2020 5:45:24 PM
DEV001,SND003,0.0,11/27/2020 5:45:27 PM
DEV001,SND001,0.0,11/27/2020 5:45:27 PM
DEV001,SND002,0.0,11/27/2020 5:45:27 PM
DEV001,SND014,0.0,11/27/2020 5:45:27 PM
DEV001,SND006,0.0,11/27/2020 5:45:27 PM
DEV001,SND004,0.0,11/27/2020 5:45:27 PM
DEV001,SND005,0.0,11/27/2020 5:45:27 PM
DEV001,SND015,0.0,11/27/2020 5:45:28 PM
DEV001,SND007,248.4447,11/27/2020 5:45:28 PM
DEV001,SND003,0.0,11/27/2020 5:45:30 PM
DEV001,SND001,0.0,11/27/2020 5:45:30 PM
DEV001,SND002,0.0,11/27/2020 5:45:30 PM
DEV001,SND014,0.0,11/27/2020 5:45:30 PM
DEV001,SND006,0.0,11/27/2020 5:45:30 PM
DEV001,SND004,0.0,11/27/2020 5:45:30 PM
DEV001,SND005,0.0,11/27/2020 5:45:30 PM
DEV001,SND015,0.0,11/27/2020 5:45:31 PM
DEV001,SND007,248.4447,11/27/2020 5:45:31 PM
DEV001,SND003,0.0,11/27/2020 5:45:33 PM
DEV001,SND001,0.0,11/27/2020 5:45:33 PM
DEV001,SND002,0.0,11/27/2020 5:45:33 PM
DEV001,SND014,0.0,11/27/2020 5:45:33 PM
DEV001,SND006,0.0,11/27/2020 5:45:33 PM
DEV001,SND004,0.0,11/27/2020 5:45:33 PM
DEV001,SND005,0.0,11/27/2020 5:45:33 PM
DEV001,SND015,0.0,11/27/2020 5:45:34 PM
DEV001,SND007,246.5576,11/27/2020 5:45:34 PM
DEV001,SND003,0.0,11/27/2020 5:45:36 PM
DEV001,SND001,0.0,11/27/2020 5:45:36 PM
DEV001,SND002,0.0,11/27/2020 5:45:36 PM
DEV001,SND014,0.0,11/27/2020 5:45:36 PM
DEV001,SND006,0.0,11/27/2020 5:45:36 PM
DEV001,SND004,0.0,11/27/2020 5:45:36 PM
DEV001,SND005,0.0,11/27/2020 5:45:37 PM
DEV001,SND015,0.0,11/27/2020 5:45:37 PM
DEV001,SND007,246.5576,11/27/2020 5:45:37 PM
DEV001,SND003,0.0,11/27/2020 5:45:39 PM
DEV001,SND001,0.0,11/27/2020 5:45:39 PM
DEV001,SND002,0.0,11/27/2020 5:45:39 PM
DEV001,SND014,0.0,11/27/2020 5:45:39 PM
DEV001,SND006,0.0,11/27/2020 5:45:39 PM
DEV001,SND004,0.0,11/27/2020 5:45:40 PM
DEV001,SND005,0.0,11/27/2020 5:45:40 PM
DEV001,SND015,0.0,11/27/2020 5:45:40 PM
DEV001,SND007,246.5576,11/27/2020 5:45:40 PM
DEV001,SND003,0.0,11/27/2020 5:45:42 PM
DEV001,SND001,0.0,11/27/2020 5:45:42 PM
DEV001,SND002,0.0,11/27/2020 5:45:42 PM
DEV001,SND014,0.0,11/27/2020 5:45:42 PM
DEV001,SND006,0.0,11/27/2020 5:45:43 PM
DEV001,SND004,0.0,11/27/2020 5:45:43 PM
DEV001,SND005,0.0,11/27/2020 5:45:43 PM
DEV001,SND015,0.0,11/27/2020 5:45:43 PM
DEV001,SND007,246.5576,11/27/2020 5:45:43 PM
DEV001,SND003,0.0,11/27/2020 5:45:45 PM
DEV001,SND001,0.0,11/27/2020 5:45:46 PM
DEV001,SND002,0.0,11/27/2020 5:45:46 PM
DEV001,SND014,0.0,11/27/2020 5:45:46 PM
DEV001,SND006,0.0,11/27/2020 5:45:46 PM
DEV001,SND004,0.0,11/27/2020 5:45:46 PM
DEV001,SND005,0.0,11/27/2020 5:45:46 PM
DEV001,SND015,0.0,11/27/2020 5:45:46 PM
DEV001,SND007,246.5576,11/27/2020 5:45:46 PM
DEV001,SND003,0.0,11/27/2020 5:45:49 PM
DEV001,SND001,0.0,11/27/2020 5:45:49 PM
DEV001,SND002,0.0,11/27/2020 5:45:49 PM
DEV001,SND014,0.0,11/27/2020 5:45:49 PM
DEV001,SND006,0.0,11/27/2020 5:45:49 PM
DEV001,SND004,0.0,11/27/2020 5:45:49 PM
DEV001,SND005,0.0,11/27/2020 5:45:49 PM
DEV001,SND015,0.0,11/27/2020 5:45:49 PM
DEV001,SND007,246.5576,11/27/2020 5:45:50 PM
DEV001,SND003,0.0,11/27/2020 5:45:52 PM
DEV001,SND001,0.0,11/27/2020 5:45:52 PM
DEV001,SND002,0.0,11/27/2020 5:45:52 PM
DEV001,SND014,0.0,11/27/2020 5:45:52 PM
DEV001,SND006,0.0,11/27/2020 5:45:52 PM
DEV001,SND004,0.0,11/27/2020 5:45:52 PM
DEV001,SND005,0.0,11/27/2020 5:45:52 PM
DEV001,SND015,0.0,11/27/2020 5:45:52 PM
DEV001,SND007,246.5576,11/27/2020 5:45:53 PM
DEV001,SND003,0.0,11/27/2020 5:45:55 PM
DEV001,SND001,0.0,11/27/2020 5:45:55 PM
DEV001,SND002,0.0,11/27/2020 5:45:55 PM
DEV001,SND014,0.0,11/27/2020 5:45:55 PM
DEV001,SND006,0.0,11/27/2020 5:45:55 PM
DEV001,SND004,0.0,11/27/2020 5:45:55 PM
DEV001,SND005,0.0,11/27/2020 5:45:56 PM
DEV001,SND015,0.0,11/27/2020 5:45:56 PM
DEV001,SND007,246.5576,11/27/2020 5:45:56 PM
DEV001,SND003,0.0,11/27/2020 5:45:58 PM
DEV001,SND001,0.0,11/27/2020 5:45:58 PM
DEV001,SND002,0.0,11/27/2020 5:45:58 PM
DEV001,SND014,0.0,11/27/2020 5:45:59 PM
DEV001,SND006,0.0,11/27/2020 5:45:59 PM
DEV001,SND004,0.0,11/27/2020 5:45:59 PM
DEV001,SND005,0.0,11/27/2020 5:45:59 PM
DEV001,SND015,0.0,11/27/2020 5:45:59 PM
DEV001,SND007,246.5576,11/27/2020 5:45:59 PM
DEV001,SND003,0.0,11/27/2020 5:46:02 PM
DEV001,SND001,0.0,11/27/2020 5:46:02 PM
DEV001,SND002,0.0,11/27/2020 5:46:02 PM
DEV001,SND014,0.0,11/27/2020 5:46:02 PM
DEV001,SND006,0.0,11/27/2020 5:46:02 PM
DEV001,SND004,0.0,11/27/2020 5:46:02 PM
DEV001,SND005,0.0,11/27/2020 5:46:02 PM
DEV001,SND015,0.0,11/27/2020 5:46:02 PM
DEV001,SND007,246.5576,11/27/2020 5:46:02 PM
