DEV001,SND011,21,11/10/2020 12:59:25 PM
DEV001,SND012,30,11/10/2020 12:59:26 PM
DEV001,SND013,0.118277,11/10/2020 12:59:26 PM
DEV001,SND009,0,11/10/2020 12:59:26 PM
DEV001,SND008,207,11/10/2020 12:59:26 PM
DEV001,SND003,0.0,11/10/2020 12:59:27 PM
DEV001,SND001,0.0,11/10/2020 12:59:27 PM
DEV001,SND010,0,11/10/2020 12:59:27 PM
DEV001,SND011,0,11/10/2020 12:59:27 PM
DEV001,SND012,30,11/10/2020 12:59:27 PM
DEV001,SND013,0.116813,11/10/2020 12:59:27 PM
DEV001,SND002,0.0,11/10/2020 12:59:27 PM
DEV001,SND014,0.0,11/10/2020 12:59:28 PM
DEV001,SND006,0.0,11/10/2020 12:59:28 PM
DEV001,SND004,0.0,11/10/2020 12:59:28 PM
DEV001,SND005,0.0,11/10/2020 12:59:28 PM
DEV001,SND015,0.0,11/10/2020 12:59:28 PM
DEV001,SND007,44.8147,11/10/2020 12:59:28 PM
DEV001,SND009,0,11/10/2020 12:59:28 PM
DEV001,SND008,209,11/10/2020 12:59:28 PM
DEV001,SND010,0,11/10/2020 12:59:29 PM
DEV001,SND011,0,11/10/2020 12:59:29 PM
DEV001,SND012,29.75,11/10/2020 12:59:29 PM
DEV001,SND013,0.116813,11/10/2020 12:59:29 PM
DEV001,SND009,0,11/10/2020 12:59:30 PM
DEV001,SND008,206,11/10/2020 12:59:30 PM
DEV001,SND003,0.0,11/10/2020 12:59:30 PM
DEV001,SND001,0.0,11/10/2020 12:59:31 PM
DEV001,SND002,0.0,11/10/2020 12:59:31 PM
DEV001,SND014,0.0,11/10/2020 12:59:31 PM
DEV001,SND010,0,11/10/2020 12:59:31 PM
DEV001,SND006,0.0,11/10/2020 12:59:31 PM
DEV001,SND011,0,11/10/2020 12:59:31 PM
DEV001,SND004,0.0,11/10/2020 12:59:31 PM
DEV001,SND012,30,11/10/2020 12:59:31 PM
DEV001,SND005,0.0,11/10/2020 12:59:31 PM
DEV001,SND013,0.115348,11/10/2020 12:59:31 PM
DEV001,SND015,0.0,11/10/2020 12:59:31 PM
DEV001,SND007,44.8147,11/10/2020 12:59:31 PM
DEV001,SND009,0,11/10/2020 12:59:32 PM
DEV001,SND008,207,11/10/2020 12:59:32 PM
DEV001,SND010,0,11/10/2020 12:59:32 PM
DEV001,SND011,0,11/10/2020 12:59:32 PM
DEV001,SND012,29.75,11/10/2020 12:59:32 PM
DEV001,SND013,0.115348,11/10/2020 12:59:32 PM
DEV001,SND003,0.0,11/10/2020 12:59:34 PM
DEV001,SND001,0.0,11/10/2020 12:59:34 PM
DEV001,SND002,0.0,11/10/2020 12:59:34 PM
DEV001,SND014,0.0,11/10/2020 12:59:34 PM
DEV001,SND006,0.0,11/10/2020 12:59:34 PM
DEV001,SND004,0.0,11/10/2020 12:59:34 PM
DEV001,SND005,0.0,11/10/2020 12:59:34 PM
DEV001,SND015,0.0,11/10/2020 12:59:35 PM
DEV001,SND007,44.8147,11/10/2020 12:59:35 PM
DEV001,SND010,0,11/10/2020 12:59:38 PM
DEV001,SND011,0,11/10/2020 12:59:38 PM
DEV001,SND012,30.25,11/10/2020 12:59:38 PM
DEV001,SND013,0.116813,11/10/2020 12:59:38 PM
DEV001,SND003,0.0,11/10/2020 12:59:39 PM
DEV001,SND001,0.0,11/10/2020 12:59:39 PM
DEV001,SND002,0.0,11/10/2020 12:59:39 PM
DEV001,SND014,0.0,11/10/2020 12:59:39 PM
DEV001,SND006,0.0,11/10/2020 12:59:39 PM
DEV001,SND004,0.0,11/10/2020 12:59:39 PM
DEV001,SND005,0.0,11/10/2020 12:59:40 PM
DEV001,SND015,0.0,11/10/2020 12:59:40 PM
DEV001,SND007,44.56472,11/10/2020 12:59:40 PM
DEV001,SND010,0,11/10/2020 12:59:40 PM
DEV001,SND011,0,11/10/2020 12:59:40 PM
DEV001,SND012,29.75,11/10/2020 12:59:40 PM
DEV001,SND013,0.118277,11/10/2020 12:59:41 PM
DEV001,SND009,0,11/10/2020 12:59:43 PM
DEV001,SND008,380,11/10/2020 12:59:43 PM
DEV001,SND010,32,11/10/2020 12:59:44 PM
DEV001,SND011,20,11/10/2020 12:59:44 PM
DEV001,SND012,30,11/10/2020 12:59:44 PM
DEV001,SND013,0.116813,11/10/2020 12:59:44 PM
DEV001,SND003,0.0,11/10/2020 12:59:45 PM
DEV001,SND001,0.0,11/10/2020 12:59:45 PM
DEV001,SND002,0.0,11/10/2020 12:59:45 PM
DEV001,SND014,0.0,11/10/2020 12:59:45 PM
DEV001,SND006,0.0,11/10/2020 12:59:45 PM
DEV001,SND004,0.0,11/10/2020 12:59:45 PM
DEV001,SND005,0.0,11/10/2020 12:59:45 PM
DEV001,SND015,0.0,11/10/2020 12:59:46 PM
DEV001,SND007,44.8147,11/10/2020 12:59:46 PM
DEV001,SND009,0,11/10/2020 12:59:47 PM
DEV001,SND008,379,11/10/2020 12:59:47 PM
DEV001,SND010,33,11/10/2020 12:59:48 PM
DEV001,SND011,21,11/10/2020 12:59:48 PM
DEV001,SND012,30,11/10/2020 12:59:48 PM
DEV001,SND013,0.119742,11/10/2020 12:59:48 PM
DEV001,SND003,0.0,11/10/2020 12:59:49 PM
DEV001,SND001,0.0,11/10/2020 12:59:49 PM
DEV001,SND002,0.0,11/10/2020 12:59:49 PM
DEV001,SND014,0.0,11/10/2020 12:59:50 PM
DEV001,SND009,0,11/10/2020 12:59:50 PM
DEV001,SND008,208,11/10/2020 12:59:50 PM
DEV001,SND006,0.0,11/10/2020 12:59:51 PM
DEV001,SND004,0.0,11/10/2020 12:59:51 PM
DEV001,SND005,0.0,11/10/2020 12:59:51 PM
DEV001,SND015,0.0,11/10/2020 12:59:51 PM
DEV001,SND007,44.8147,11/10/2020 12:59:51 PM
DEV001,SND010,33,11/10/2020 12:59:51 PM
DEV001,SND011,21,11/10/2020 12:59:51 PM
DEV001,SND012,30.25,11/10/2020 12:59:52 PM
DEV001,SND013,0.116813,11/10/2020 12:59:52 PM
DEV001,SND009,0,11/10/2020 12:59:53 PM
DEV001,SND008,207,11/10/2020 12:59:53 PM
DEV001,SND010,33,11/10/2020 12:59:54 PM
DEV001,SND011,20,11/10/2020 12:59:54 PM
DEV001,SND012,29.5,11/10/2020 12:59:54 PM
DEV001,SND013,0.116813,11/10/2020 12:59:54 PM
DEV001,SND003,0.0,11/10/2020 12:59:55 PM
DEV001,SND001,0.0,11/10/2020 12:59:55 PM
DEV001,SND002,0.0,11/10/2020 12:59:55 PM
DEV001,SND014,0.0,11/10/2020 12:59:55 PM
DEV001,SND006,0.0,11/10/2020 12:59:55 PM
DEV001,SND004,0.0,11/10/2020 12:59:55 PM
DEV001,SND005,0.0,11/10/2020 12:59:55 PM
DEV001,SND015,0.0,11/10/2020 12:59:55 PM
DEV001,SND007,44.8147,11/10/2020 12:59:55 PM
DEV001,SND009,0,11/10/2020 12:59:57 PM
DEV001,SND008,206,11/10/2020 12:59:57 PM
DEV001,SND010,0,11/10/2020 12:59:58 PM
DEV001,SND011,0,11/10/2020 12:59:58 PM
DEV001,SND012,30,11/10/2020 12:59:58 PM
DEV001,SND013,0.116813,11/10/2020 12:59:58 PM
DEV001,SND003,0.0,11/10/2020 12:59:59 PM
DEV001,SND001,0.0,11/10/2020 12:59:59 PM
DEV001,SND002,0.0,11/10/2020 12:59:59 PM
DEV001,SND014,0.0,11/10/2020 12:59:59 PM
DEV001,SND006,0.0,11/10/2020 12:59:59 PM
DEV001,SND004,0.0,11/10/2020 12:59:59 PM
DEV001,SND005,0.0,11/10/2020 12:59:59 PM
DEV001,SND015,0.0,11/10/2020 1:00:00 PM
DEV001,SND007,44.8147,11/10/2020 1:00:00 PM
DEV001,SND009,0,11/10/2020 1:00:01 PM
DEV001,SND008,380,11/10/2020 1:00:01 PM
DEV001,SND010,33,11/10/2020 1:00:02 PM
DEV001,SND011,20,11/10/2020 1:00:02 PM
DEV001,SND012,30,11/10/2020 1:00:02 PM
DEV001,SND013,0.116813,11/10/2020 1:00:02 PM
DEV001,SND009,0,11/10/2020 1:00:03 PM
DEV001,SND008,209,11/10/2020 1:00:03 PM
DEV001,SND010,33,11/10/2020 1:00:04 PM
DEV001,SND011,20,11/10/2020 1:00:04 PM
DEV001,SND012,30,11/10/2020 1:00:04 PM
DEV001,SND013,0.116813,11/10/2020 1:00:04 PM
DEV001,SND003,0.0,11/10/2020 1:00:05 PM
DEV001,SND001,0.0,11/10/2020 1:00:05 PM
DEV001,SND002,0.0,11/10/2020 1:00:06 PM
DEV001,SND014,0.0,11/10/2020 1:00:06 PM
DEV001,SND006,0.0,11/10/2020 1:00:06 PM
DEV001,SND009,0,11/10/2020 1:00:07 PM
DEV001,SND004,0.0,11/10/2020 1:00:07 PM
DEV001,SND008,1212,11/10/2020 1:00:07 PM
DEV001,SND005,0.0,11/10/2020 1:00:07 PM
DEV001,SND015,0.0,11/10/2020 1:00:07 PM
DEV001,SND007,44.56472,11/10/2020 1:00:07 PM
DEV001,SND010,0,11/10/2020 1:00:08 PM
DEV001,SND011,0,11/10/2020 1:00:08 PM
DEV001,SND012,30,11/10/2020 1:00:08 PM
DEV001,SND013,0.118277,11/10/2020 1:00:08 PM
DEV001,SND009,0,11/10/2020 1:00:09 PM
DEV001,SND008,209,11/10/2020 1:00:09 PM
DEV001,SND003,0.0,11/10/2020 1:00:10 PM
DEV001,SND001,0.0,11/10/2020 1:00:10 PM
DEV001,SND002,0.0,11/10/2020 1:00:11 PM
DEV001,SND014,0.0,11/10/2020 1:00:11 PM
DEV001,SND006,0.0,11/10/2020 1:00:11 PM
DEV001,SND004,0.0,11/10/2020 1:00:11 PM
DEV001,SND005,0.0,11/10/2020 1:00:11 PM
DEV001,SND015,0.0,11/10/2020 1:00:11 PM
DEV001,SND007,44.56472,11/10/2020 1:00:11 PM
DEV001,SND009,0,11/10/2020 1:00:11 PM
DEV001,SND008,381,11/10/2020 1:00:11 PM
DEV001,SND010,0,11/10/2020 1:00:13 PM
DEV001,SND011,0,11/10/2020 1:00:13 PM
DEV001,SND012,30,11/10/2020 1:00:13 PM
DEV001,SND013,0.116813,11/10/2020 1:00:13 PM
DEV001,SND009,0,11/10/2020 1:00:15 PM
DEV001,SND008,208,11/10/2020 1:00:15 PM
DEV001,SND010,33,11/10/2020 1:00:16 PM
DEV001,SND011,20,11/10/2020 1:00:16 PM
DEV001,SND012,30,11/10/2020 1:00:16 PM
DEV001,SND013,0.118277,11/10/2020 1:00:16 PM
DEV001,SND009,0,11/10/2020 1:00:17 PM
DEV001,SND008,207,11/10/2020 1:00:17 PM
DEV001,SND003,0.0,11/10/2020 1:00:18 PM
DEV001,SND001,0.0,11/10/2020 1:00:18 PM
DEV001,SND002,0.0,11/10/2020 1:00:18 PM
DEV001,SND014,0.0,11/10/2020 1:00:19 PM
DEV001,SND006,0.0,11/10/2020 1:00:19 PM
DEV001,SND004,0.0,11/10/2020 1:00:19 PM
DEV001,SND005,0.0,11/10/2020 1:00:19 PM
DEV001,SND015,0.0,11/10/2020 1:00:19 PM
DEV001,SND007,44.56472,11/10/2020 1:00:19 PM
DEV001,SND010,0,11/10/2020 1:00:21 PM
DEV001,SND011,0,11/10/2020 1:00:21 PM
DEV001,SND012,29.75,11/10/2020 1:00:21 PM
DEV001,SND013,0.116813,11/10/2020 1:00:21 PM
DEV001,SND003,0.0,11/10/2020 1:00:22 PM
DEV001,SND001,0.0,11/10/2020 1:00:22 PM
DEV001,SND002,0.0,11/10/2020 1:00:22 PM
DEV001,SND014,0.0,11/10/2020 1:00:22 PM
DEV001,SND006,0.0,11/10/2020 1:00:23 PM
DEV001,SND004,0.0,11/10/2020 1:00:23 PM
DEV001,SND005,0.0,11/10/2020 1:00:23 PM
DEV001,SND015,0.0,11/10/2020 1:00:23 PM
DEV001,SND007,44.3161,11/10/2020 1:00:23 PM
DEV001,SND009,0,11/10/2020 1:00:24 PM
DEV001,SND008,210,11/10/2020 1:00:24 PM
DEV001,SND010,0,11/10/2020 1:00:25 PM
DEV001,SND011,0,11/10/2020 1:00:25 PM
DEV001,SND012,30.25,11/10/2020 1:00:25 PM
DEV001,SND013,0.118277,11/10/2020 1:00:25 PM
DEV001,SND009,0,11/10/2020 1:00:26 PM
DEV001,SND008,210,11/10/2020 1:00:26 PM
DEV001,SND003,0.0,11/10/2020 1:00:27 PM
DEV001,SND001,0.0,11/10/2020 1:00:27 PM
DEV001,SND002,0.0,11/10/2020 1:00:27 PM
DEV001,SND014,0.0,11/10/2020 1:00:27 PM
DEV001,SND006,0.0,11/10/2020 1:00:27 PM
DEV001,SND004,0.0,11/10/2020 1:00:27 PM
DEV001,SND005,0.0,11/10/2020 1:00:27 PM
DEV001,SND015,0.0,11/10/2020 1:00:27 PM
DEV001,SND007,44.3161,11/10/2020 1:00:27 PM
DEV001,SND010,32,11/10/2020 1:00:29 PM
DEV001,SND011,19,11/10/2020 1:00:29 PM
DEV001,SND012,30,11/10/2020 1:00:29 PM
DEV001,SND013,0.116813,11/10/2020 1:00:29 PM
DEV001,SND003,0.0,11/10/2020 1:00:31 PM
DEV001,SND001,0.0,11/10/2020 1:00:31 PM
DEV001,SND002,0.0,11/10/2020 1:00:31 PM
DEV001,SND014,0.0,11/10/2020 1:00:31 PM
DEV001,SND006,0.0,11/10/2020 1:00:31 PM
DEV001,SND004,0.0,11/10/2020 1:00:31 PM
DEV001,SND005,0.0,11/10/2020 1:00:31 PM
DEV001,SND015,0.0,11/10/2020 1:00:32 PM
DEV001,SND007,44.56472,11/10/2020 1:00:32 PM
DEV001,SND010,32,11/10/2020 1:00:32 PM
DEV001,SND011,19,11/10/2020 1:00:32 PM
DEV001,SND012,30,11/10/2020 1:00:33 PM
DEV001,SND013,0.118277,11/10/2020 1:00:33 PM
DEV001,SND009,0,11/10/2020 1:00:33 PM
DEV001,SND008,382,11/10/2020 1:00:33 PM
DEV001,SND010,32,11/10/2020 1:00:35 PM
DEV001,SND011,19,11/10/2020 1:00:35 PM
DEV001,SND012,30,11/10/2020 1:00:35 PM
DEV001,SND013,0.115348,11/10/2020 1:00:35 PM
DEV001,SND003,0.0,11/10/2020 1:00:35 PM
DEV001,SND001,0.0,11/10/2020 1:00:35 PM
DEV001,SND002,0.0,11/10/2020 1:00:35 PM
DEV001,SND014,0.0,11/10/2020 1:00:35 PM
DEV001,SND006,0.0,11/10/2020 1:00:35 PM
DEV001,SND004,0.0,11/10/2020 1:00:35 PM
DEV001,SND005,0.0,11/10/2020 1:00:36 PM
DEV001,SND015,0.0,11/10/2020 1:00:36 PM
DEV001,SND007,44.3161,11/10/2020 1:00:36 PM
DEV001,SND009,0,11/10/2020 1:00:37 PM
DEV001,SND008,381,11/10/2020 1:00:37 PM
DEV001,SND010,0,11/10/2020 1:00:38 PM
DEV001,SND011,0,11/10/2020 1:00:38 PM
DEV001,SND012,30,11/10/2020 1:00:38 PM
DEV001,SND013,0.113883,11/10/2020 1:00:38 PM
DEV001,SND003,0.0,11/10/2020 1:00:39 PM
DEV001,SND001,0.0,11/10/2020 1:00:39 PM
DEV001,SND002,0.0,11/10/2020 1:00:39 PM
DEV001,SND014,0.0,11/10/2020 1:00:40 PM
DEV001,SND006,0.0,11/10/2020 1:00:40 PM
DEV001,SND004,0.0,11/10/2020 1:00:40 PM
DEV001,SND005,0.0,11/10/2020 1:00:40 PM
DEV001,SND015,0.0,11/10/2020 1:00:40 PM
DEV001,SND007,44.3161,11/10/2020 1:00:40 PM
DEV001,SND009,0,11/10/2020 1:00:41 PM
DEV001,SND008,208,11/10/2020 1:00:42 PM
DEV001,SND010,32,11/10/2020 1:00:42 PM
DEV001,SND011,19,11/10/2020 1:00:42 PM
DEV001,SND012,30,11/10/2020 1:00:42 PM
DEV001,SND013,0.116813,11/10/2020 1:00:42 PM
DEV001,SND003,0.0,11/10/2020 1:00:43 PM
DEV001,SND001,0.0,11/10/2020 1:00:43 PM
DEV001,SND002,0.0,11/10/2020 1:00:44 PM
DEV001,SND014,0.0,11/10/2020 1:00:44 PM
DEV001,SND006,0.0,11/10/2020 1:00:44 PM
DEV001,SND004,0.0,11/10/2020 1:00:44 PM
DEV001,SND005,0.0,11/10/2020 1:00:44 PM
DEV001,SND015,0.0,11/10/2020 1:00:44 PM
DEV001,SND007,44.56472,11/10/2020 1:00:45 PM
DEV001,SND009,0,11/10/2020 1:00:45 PM
DEV001,SND008,208,11/10/2020 1:00:45 PM
DEV001,SND010,0,11/10/2020 1:00:46 PM
DEV001,SND011,0,11/10/2020 1:00:46 PM
DEV001,SND012,29.75,11/10/2020 1:00:46 PM
DEV001,SND013,0.115348,11/10/2020 1:00:46 PM
DEV001,SND003,0.0,11/10/2020 1:00:48 PM
DEV001,SND001,0.0,11/10/2020 1:00:48 PM
DEV001,SND002,0.0,11/10/2020 1:00:49 PM
DEV001,SND014,0.0,11/10/2020 1:00:49 PM
DEV001,SND006,0.0,11/10/2020 1:00:49 PM
DEV001,SND004,0.0,11/10/2020 1:00:49 PM
DEV001,SND005,0.0,11/10/2020 1:00:49 PM
DEV001,SND015,0.0,11/10/2020 1:00:49 PM
DEV001,SND007,44.56472,11/10/2020 1:00:49 PM
DEV001,SND010,0,11/10/2020 1:00:49 PM
DEV001,SND011,0,11/10/2020 1:00:50 PM
DEV001,SND012,30,11/10/2020 1:00:50 PM
DEV001,SND013,0.116813,11/10/2020 1:00:50 PM
DEV001,SND009,0,11/10/2020 1:00:51 PM
DEV001,SND008,380,11/10/2020 1:00:51 PM
DEV001,SND003,0.0,11/10/2020 1:00:52 PM
DEV001,SND001,0.0,11/10/2020 1:00:53 PM
DEV001,SND002,0.0,11/10/2020 1:00:53 PM
DEV001,SND014,0.0,11/10/2020 1:00:53 PM
DEV001,SND006,0.0,11/10/2020 1:00:53 PM
DEV001,SND010,32,11/10/2020 1:00:54 PM
DEV001,SND011,19,11/10/2020 1:00:54 PM
DEV001,SND004,0.0,11/10/2020 1:00:54 PM
DEV001,SND005,0.0,11/10/2020 1:00:54 PM
DEV001,SND015,0.0,11/10/2020 1:00:54 PM
DEV001,SND012,30,11/10/2020 1:00:54 PM
DEV001,SND013,0.118277,11/10/2020 1:00:54 PM
DEV001,SND007,44.3161,11/10/2020 1:00:54 PM
DEV001,SND003,0.0,11/10/2020 1:00:58 PM
DEV001,SND001,0.0,11/10/2020 1:00:58 PM
DEV001,SND002,0.0,11/10/2020 1:00:58 PM
DEV001,SND014,0.0,11/10/2020 1:00:58 PM
DEV001,SND006,0.0,11/10/2020 1:00:58 PM
DEV001,SND004,0.0,11/10/2020 1:00:58 PM
DEV001,SND005,0.0,11/10/2020 1:00:58 PM
DEV001,SND015,0.0,11/10/2020 1:00:58 PM
DEV001,SND007,44.3161,11/10/2020 1:00:58 PM
DEV001,SND010,32,11/10/2020 1:00:59 PM
DEV001,SND011,19,11/10/2020 1:00:59 PM
DEV001,SND012,29.75,11/10/2020 1:00:59 PM
DEV001,SND013,0.115348,11/10/2020 1:00:59 PM
DEV001,SND009,0,11/10/2020 1:01:00 PM
DEV001,SND008,1212,11/10/2020 1:01:00 PM
DEV001,SND010,0,11/10/2020 1:01:01 PM
DEV001,SND011,0,11/10/2020 1:01:01 PM
DEV001,SND012,30,11/10/2020 1:01:01 PM
DEV001,SND013,0.115348,11/10/2020 1:01:01 PM
DEV001,SND009,0,11/10/2020 1:01:03 PM
DEV001,SND008,382,11/10/2020 1:01:03 PM
DEV001,SND010,32,11/10/2020 1:01:04 PM
DEV001,SND011,19,11/10/2020 1:01:05 PM
DEV001,SND012,30,11/10/2020 1:01:05 PM
DEV001,SND013,0.116813,11/10/2020 1:01:05 PM
DEV001,SND003,0.0,11/10/2020 1:01:05 PM
DEV001,SND001,0.0,11/10/2020 1:01:05 PM
DEV001,SND002,0.0,11/10/2020 1:01:05 PM
DEV001,SND014,0.0,11/10/2020 1:01:05 PM
DEV001,SND006,0.0,11/10/2020 1:01:05 PM
DEV001,SND004,0.0,11/10/2020 1:01:06 PM
DEV001,SND005,0.0,11/10/2020 1:01:06 PM
DEV001,SND015,0.0,11/10/2020 1:01:06 PM
DEV001,SND007,44.3161,11/10/2020 1:01:06 PM
DEV001,SND009,0,11/10/2020 1:01:07 PM
DEV001,SND008,207,11/10/2020 1:01:07 PM
DEV001,SND010,0,11/10/2020 1:01:07 PM
DEV001,SND011,0,11/10/2020 1:01:07 PM
DEV001,SND012,30,11/10/2020 1:01:07 PM
DEV001,SND013,0.115348,11/10/2020 1:01:07 PM
DEV001,SND009,0,11/10/2020 1:01:09 PM
DEV001,SND008,207,11/10/2020 1:01:10 PM
DEV001,SND003,0.0,11/10/2020 1:01:11 PM
DEV001,SND001,0.0,11/10/2020 1:01:11 PM
DEV001,SND002,0.0,11/10/2020 1:01:11 PM
DEV001,SND014,0.0,11/10/2020 1:01:11 PM
DEV001,SND006,0.0,11/10/2020 1:01:12 PM
DEV001,SND004,0.0,11/10/2020 1:01:12 PM
DEV001,SND005,0.0,11/10/2020 1:01:12 PM
DEV001,SND015,0.0,11/10/2020 1:01:13 PM
DEV001,SND007,44.3161,11/10/2020 1:01:13 PM
DEV001,SND010,32,11/10/2020 1:01:13 PM
DEV001,SND011,19,11/10/2020 1:01:13 PM
DEV001,SND012,29.75,11/10/2020 1:01:13 PM
DEV001,SND013,0.118277,11/10/2020 1:01:13 PM
DEV001,SND009,0,11/10/2020 1:01:13 PM
DEV001,SND008,206,11/10/2020 1:01:14 PM
DEV001,SND010,32,11/10/2020 1:01:16 PM
DEV001,SND011,19,11/10/2020 1:01:16 PM
DEV001,SND012,30,11/10/2020 1:01:16 PM
DEV001,SND013,0.116813,11/10/2020 1:01:16 PM
DEV001,SND003,0.0,11/10/2020 1:01:17 PM
DEV001,SND001,0.0,11/10/2020 1:01:18 PM
DEV001,SND002,0.0,11/10/2020 1:01:18 PM
DEV001,SND014,0.0,11/10/2020 1:01:18 PM
DEV001,SND006,0.0,11/10/2020 1:01:18 PM
DEV001,SND004,0.0,11/10/2020 1:01:18 PM
DEV001,SND005,0.0,11/10/2020 1:01:18 PM
DEV001,SND015,0.0,11/10/2020 1:01:19 PM
DEV001,SND007,44.3161,11/10/2020 1:01:19 PM
DEV001,SND009,0,11/10/2020 1:01:19 PM
DEV001,SND008,207,11/10/2020 1:01:19 PM
DEV001,SND010,32,11/10/2020 1:01:20 PM
DEV001,SND011,19,11/10/2020 1:01:20 PM
DEV001,SND012,30,11/10/2020 1:01:20 PM
DEV001,SND013,0.116813,11/10/2020 1:01:20 PM
DEV001,SND003,0.0,11/10/2020 1:01:22 PM
DEV001,SND001,0.0,11/10/2020 1:01:22 PM
DEV001,SND002,0.0,11/10/2020 1:01:22 PM
DEV001,SND014,0.0,11/10/2020 1:01:22 PM
DEV001,SND006,0.0,11/10/2020 1:01:22 PM
DEV001,SND004,0.0,11/10/2020 1:01:22 PM
DEV001,SND005,0.0,11/10/2020 1:01:23 PM
DEV001,SND015,0.0,11/10/2020 1:01:23 PM
DEV001,SND007,44.3161,11/10/2020 1:01:23 PM
DEV001,SND009,0,11/10/2020 1:01:24 PM
DEV001,SND008,206,11/10/2020 1:01:24 PM
DEV001,SND010,0,11/10/2020 1:01:25 PM
DEV001,SND011,0,11/10/2020 1:01:25 PM
DEV001,SND012,29.75,11/10/2020 1:01:25 PM
DEV001,SND013,0.118277,11/10/2020 1:01:25 PM
DEV001,SND003,0.0,11/10/2020 1:01:26 PM
DEV001,SND001,0.0,11/10/2020 1:01:26 PM
DEV001,SND002,0.0,11/10/2020 1:01:26 PM
DEV001,SND014,0.0,11/10/2020 1:01:27 PM
DEV001,SND006,0.0,11/10/2020 1:01:27 PM
DEV001,SND004,0.0,11/10/2020 1:01:27 PM
DEV001,SND005,0.0,11/10/2020 1:01:27 PM
DEV001,SND015,0.0,11/10/2020 1:01:27 PM
DEV001,SND007,44.3161,11/10/2020 1:01:27 PM
DEV001,SND009,0,11/10/2020 1:01:27 PM
DEV001,SND008,1212,11/10/2020 1:01:27 PM
DEV001,SND010,32,11/10/2020 1:01:29 PM
DEV001,SND011,19,11/10/2020 1:01:29 PM
DEV001,SND012,30,11/10/2020 1:01:29 PM
DEV001,SND013,0.116813,11/10/2020 1:01:29 PM
DEV001,SND009,0,11/10/2020 1:01:29 PM
DEV001,SND008,208,11/10/2020 1:01:30 PM
DEV001,SND010,32,11/10/2020 1:01:32 PM
DEV001,SND011,19,11/10/2020 1:01:32 PM
DEV001,SND012,30,11/10/2020 1:01:32 PM
DEV001,SND013,0.115348,11/10/2020 1:01:32 PM
DEV001,SND009,0,11/10/2020 1:01:34 PM
DEV001,SND008,211,11/10/2020 1:01:34 PM
DEV001,SND003,0.0,11/10/2020 1:01:34 PM
DEV001,SND001,0.0,11/10/2020 1:01:34 PM
DEV001,SND002,0.0,11/10/2020 1:01:34 PM
DEV001,SND014,0.0,11/10/2020 1:01:34 PM
DEV001,SND006,0.0,11/10/2020 1:01:34 PM
DEV001,SND004,0.0,11/10/2020 1:01:34 PM
DEV001,SND005,0.0,11/10/2020 1:01:34 PM
DEV001,SND015,0.0,11/10/2020 1:01:34 PM
DEV001,SND007,44.3161,11/10/2020 1:01:35 PM
DEV001,SND010,0,11/10/2020 1:01:35 PM
DEV001,SND011,0,11/10/2020 1:01:35 PM
DEV001,SND012,30,11/10/2020 1:01:35 PM
DEV001,SND009,0,11/10/2020 1:01:36 PM
DEV001,SND008,208,11/10/2020 1:01:36 PM
DEV001,SND013,0.116813,11/10/2020 1:01:36 PM
DEV001,SND003,0.0,11/10/2020 1:01:38 PM
DEV001,SND001,0.0,11/10/2020 1:01:38 PM
DEV001,SND002,0.0,11/10/2020 1:01:38 PM
DEV001,SND014,0.0,11/10/2020 1:01:38 PM
DEV001,SND006,0.0,11/10/2020 1:01:38 PM
DEV001,SND004,0.0,11/10/2020 1:01:39 PM
DEV001,SND009,0,11/10/2020 1:01:39 PM
DEV001,SND008,207,11/10/2020 1:01:39 PM
DEV001,SND005,0.0,11/10/2020 1:01:39 PM
DEV001,SND015,0.0,11/10/2020 1:01:39 PM
DEV001,SND007,44.3161,11/10/2020 1:01:39 PM
DEV001,SND010,32,11/10/2020 1:01:40 PM
DEV001,SND011,19,11/10/2020 1:01:40 PM
DEV001,SND012,30,11/10/2020 1:01:40 PM
DEV001,SND013,0.115348,11/10/2020 1:01:41 PM
DEV001,SND009,0,11/10/2020 1:01:42 PM
DEV001,SND008,380,11/10/2020 1:01:42 PM
DEV001,SND003,0.0,11/10/2020 1:01:43 PM
DEV001,SND001,0.0,11/10/2020 1:01:43 PM
DEV001,SND002,0.0,11/10/2020 1:01:43 PM
DEV001,SND014,0.0,11/10/2020 1:01:43 PM
DEV001,SND006,0.0,11/10/2020 1:01:43 PM
DEV001,SND004,0.0,11/10/2020 1:01:43 PM
DEV001,SND005,0.0,11/10/2020 1:01:43 PM
DEV001,SND015,0.0,11/10/2020 1:01:44 PM
DEV001,SND007,44.3161,11/10/2020 1:01:44 PM
DEV001,SND010,0,11/10/2020 1:01:44 PM
DEV001,SND011,0,11/10/2020 1:01:44 PM
DEV001,SND012,29.75,11/10/2020 1:01:44 PM
DEV001,SND013,0.118277,11/10/2020 1:01:44 PM
DEV001,SND009,0,11/10/2020 1:01:45 PM
DEV001,SND008,381,11/10/2020 1:01:45 PM
DEV001,SND010,32,11/10/2020 1:01:46 PM
DEV001,SND011,19,11/10/2020 1:01:46 PM
DEV001,SND012,30,11/10/2020 1:01:46 PM
DEV001,SND013,0.116813,11/10/2020 1:01:46 PM
DEV001,SND003,0.0,11/10/2020 1:01:47 PM
DEV001,SND001,0.0,11/10/2020 1:01:47 PM
DEV001,SND002,0.0,11/10/2020 1:01:47 PM
